dt,open,high,low,close,volume,RSI_5,RSI_14,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,K_9_3,D_9_3,J_9_3,EMA_20,EMA_60,EMA_120
2011-05-23,131.97999572753906,132.72000122070312,131.58999633789062,132.05999755859375,168700000,27.59229379686572,41.89542118918347,-0.22948815071782747,-0.43516530388316266,0.20567715316533516,32.893652994169805,38.70689744519479,21.26716409211984,133.90918259711805,132.57508439034243,129.56617267290986
2011-05-24,132.44000244140625,132.72999572753906,131.6999969482422,131.9499969482422,147199600,26.802770014851465,41.462715529003745,-0.43391685258063717,-0.5116752045967778,0.0777583520161407,25.112127658102406,34.175307516164,6.985767941979219,133.72259348770132,132.55458972010962,129.60557472704758
2011-05-25,131.4199981689453,132.94000244140625,131.3800048828125,132.38999938964844,151050100,35.96432895571229,43.956153808471115,-0.511918303963995,-0.4717413247841085,-0.04017697917988643,25.2430740466089,31.19789635964563,13.333429420535445,133.59567976407723,132.54919331583218,129.65159827518974
2011-05-26,132.02999877929688,133.24000549316406,131.77999877929688,133.0,164850000,47.37804165516024,47.30717663980425,-0.47662797117953914,-0.3491607935997222,-0.127467177579817,31.623216726428627,31.33966981523996,32.19031054880596,133.53894835797465,132.56397386285408,129.70694375824448
2011-05-27,133.3699951171875,133.8699951171875,132.9600067138672,133.50999450683594,120921900,55.64094221412461,49.9990088156267,-0.3750773870771411,-0.1980881675978593,-0.1769892194792818,40.53413704857483,34.404492226351586,52.79342669302132,133.5361908483424,132.59499093314855,129.7698041011964
2011-05-31,134.77000427246094,134.9199981689453,133.83999633789062,134.89999389648438,164731200,71.10091526117368,56.51877572016482,-0.11317145044324661,0.05105421522882819,-0.1642256656720748,59.16883017661595,42.65927154310637,92.1879474436351,133.66607685292735,132.6705648007989,129.85460062673837
2011-06-01,134.50999450683594,134.9199981689453,131.75999450683594,131.8699951171875,233094300,36.46852467099184,43.272869456189056,-0.32357777029781687,-0.12748168370059365,-0.19609608659722322,43.9206909281194,43.07974467144405,45.6025834414701,133.49502144952356,132.644316614451,129.88791293236565
2011-06-02,131.9600067138672,132.24000549316406,130.9600067138672,131.72999572753906,200466800,35.47066311998913,42.77405648055951,-0.48419674923368916,-0.23048053010917274,-0.2537162191245164,35.761863608345095,40.640450983744394,26.004688857546498,133.3269237617155,132.61433888045386,129.91836058187266
2011-06-03,130.14999389648438,131.4199981689453,130.0800018310547,130.4199981689453,234690200,26.870867365199448,38.322564099760605,-0.7600038531606117,-0.4050301072288762,-0.3549737459317355,26.18281675228286,35.821239573257216,6.90597111033415,133.0500737052612,132.5423932833552,129.92665211223752
2011-06-06,130.08999633789062,130.36000061035156,128.8699951171875,129.0399932861328,179951200,20.368198967946665,34.27580227146306,-1.1208781263437118,-0.612723504329581,-0.5081546220141308,18.391839725733515,30.01143962408265,-4.847360070964761,132.66816128439186,132.42756049656103,129.91199659445067
2011-06-07,129.6999969482422,130.07000732421875,128.85000610351562,128.9600067138672,161660500,20.01723662433816,34.05135792649708,-1.3639010385616928,-0.6845971332380496,-0.6793039053236432,12.865294326447964,24.29605785820442,-9.99623273706495,132.31500370624664,132.31387020860384,129.89626122452367
2011-06-08,128.75999450683594,129.19000244140625,128.17999267578125,128.4199981689453,198696400,17.476008265521887,32.50387996200939,-1.5790920775729944,-0.719830537799481,-0.8592615397735134,9.763832704068493,19.45198280682578,-9.612467501446076,131.94405079793222,132.18620227287732,129.87186018228272
2011-06-09,128.77000427246094,129.92999267578125,128.4600067138672,129.39999389648438,160964400,35.927939394219564,38.00969997162793,-1.5706601999733891,-0.5691189281599005,-1.0015412718134886,12.542852991591383,17.14893953508098,3.3306799046121895,131.701759664461,132.09485117856934,129.86406073954225
2011-06-10,128.85000610351562,128.92999267578125,127.26000213623047,127.5999984741211,238629400,23.74057006092072,32.72882885742242,-1.7693307924865564,-0.6142316165384543,-1.1550991759481022,9.841434257154988,14.713104442438983,0.09809388658700158,131.31111574157148,131.94747895875136,129.82663822275845
2011-06-13,127.88999938964844,128.24000549316406,127.05000305175781,127.69999694824219,207599800,25.4956277972599,33.28339293492581,-1.8609297796317321,-0.5646644829469039,-1.2962652966848283,9.314002760859294,12.913403881912421,2.1152005187530385,130.9671996660163,131.80821725348878,129.7914871273119
2011-06-14,128.8699951171875,129.77000427246094,128.82000732421875,129.32000732421875,160570400,49.18018870620747,41.67232229920091,-1.6753735640075433,-0.3032866138581718,-1.3720869501493715,20.78867495963644,15.538494241153762,31.289036396601805,130.81032420489274,131.7266366000701,129.78369407271535
2011-06-15,128.24000549316406,129.3000030517578,126.68000030517578,127.0199966430664,300958000,31.441829214154133,34.95263261060129,-1.8123478734345042,-0.3522087386281061,-1.4601391348063981,16.250090557625175,15.7756930133109,17.19888564625373,130.44934062757594,131.57232053590604,129.73801312346495
2011-06-16,127.05999755859375,127.97000122070312,126.31999969482422,127.30000305175781,308032800,35.009005526644245,36.29932483361785,-1.8358167885863281,-0.3005421230239438,-1.5352746655623843,18.919228151036567,16.823538059219455,23.110608334670793,130.14940371559325,131.4322445528192,129.6977154363293
2011-06-17,127.93000030517578,127.94000244140625,126.62000274658203,127.05000305175781,233284900,33.0876266124894,35.59083515561858,-1.848152045994965,-0.25030190434606436,-1.5978501416489006,19.101724293944233,17.582933470794384,22.139305940243936,129.85422269998986,131.28856450360408,129.65395159526201
2011-06-20,126.62000274658203,127.97000122070312,126.58000183105469,127.69999694824219,159479000,43.215976398886085,38.92838921070435,-1.7341848063213945,-0.10906773173799489,-1.6251170745833996,25.476864548665556,20.214243830084772,36.00210598582712,129.64905834268055,131.17090655096925,129.6216548242369
2011-06-21,128.36000061035156,129.6999969482422,127.75,129.4499969482422,193157300,62.38009162465773,46.9054681482805,-1.388769893293187,0.18907774503217034,-1.5778476383253572,45.885807567877485,28.771431742682342,80.11455921826777,129.6301001146388,131.11448328530608,129.61881750397254
2011-06-22,129.0500030517578,129.80999755859375,128.58999633789062,128.6699981689453,176703000,52.50714282008083,44.13814935524702,-1.2189052511951957,0.28715390970412935,-1.506059160899325,53.03561872774477,36.85949407103649,85.38786804116133,129.53866183409656,131.03433623231064,129.60313453975724
2011-06-23,127.16000366210938,128.63999938964844,126.19000244140625,128.3000030517578,334286500,48.00234396442683,42.84680833337629,-1.122759807500131,0.30663948271935526,-1.4293992902194863,54.786208584752906,42.83506557560863,78.68849460304146,129.42069433101668,130.94468596409578,129.58159517631924
2011-06-24,128.27000427246094,128.3699951171875,126.62000274658203,126.80999755859375,226129300,33.524096645183555,38.02241128653032,-1.2277534513130206,0.16131667112517256,-1.3890701224381932,42.23312573665705,42.63441896262477,41.430539284721604,129.17205654316686,130.809122409817,129.53578364544774
2011-06-27,126.88999938964844,128.42999267578125,126.63999938964844,127.94000244140625,168904700,48.30509454836373,43.24191745743873,-1.1288038016939765,0.20821305659537348,-1.33701685828935,44.26961937212533,43.17948576579162,46.449886584792736,129.0547180572849,130.715052902656,129.5094070966206
2011-06-28,128.4499969482422,129.6300048828125,128.27000427246094,129.61000061035156,165556300,63.356625024567286,49.950283062486754,-0.8167425969161002,0.4162194090986,-1.2329620060147002,61.004817905476905,49.12126314568672,84.77192742505729,129.10760210995792,130.67882167995748,129.51106979932692
2011-06-29,130.1999969482422,130.92999267578125,129.6300048828125,130.72000122070312,244295500,70.4942908308752,53.854303808000296,-0.43383575385695394,0.6393010017261971,-1.073136755583151,72.52647573645237,56.92300067594194,103.73342585747322,129.26116393002889,130.68017182883437,129.53105213687033
2011-06-30,131.13999938964844,132.17999267578125,130.7100067138672,131.97000122070312,223322700,76.84362432011105,57.84233476496961,0.009812231212265488,0.8663591894363333,-0.8565469582240678,80.5157484462702,64.78724993271803,111.97274547337452,129.51914843390261,130.72246131709235,129.5713653448676
2011-07-01,132.08999633789062,134.10000610351562,131.77999877929688,133.9199981689453,202385700,83.68832623649993,63.18717863933079,0.5793647041372196,1.14872932988903,-0.5693646257518103,86.25193237660449,71.94214408068018,114.8715089684531,129.93827698009716,130.8272985909236,129.64324357336474
2011-07-05,133.77999877929688,134.0800018310547,133.38999938964844,133.80999755859375,165936000,81.97964456837543,62.70422976629237,0.9559297118331926,1.2202354700680025,-0.26430575823480973,89.61250438821223,77.83226418319087,113.17298479825493,130.3070122732873,130.92509199969965,129.71211554006274
2011-07-06,133.49000549316406,134.13999938964844,133.11000061035156,133.97000122070312,143331600,82.62466619424582,63.14547750492032,1.2238866686258802,1.190553941488552,0.033332727137328266,92.36222206928049,82.67558347855407,111.73549925073331,130.65586836351738,131.02492508891285,129.7824938157758
2011-07-07,135.16000366210938,135.6999969482422,134.8800048828125,135.36000061035156,170464200,87.48798612275962,66.81823128236216,1.571151372703298,1.2302549164527758,0.34089645625052223,93.65999622898113,86.3370543953631,108.30587989621719,131.10388095845397,131.1670587125666,129.8746840107275
2011-07-08,133.8300018310547,135.36000061035156,133.38999938964844,134.39999389648438,194100500,70.46161958540974,62.207319060704904,1.6588901531047213,1.054394957483359,0.6044951956213621,90.99038967851544,87.88816615641387,97.19483672271858,131.41779647636162,131.27305658744913,129.9494825212359
2011-07-11,132.75,133.17999267578125,131.66000366210938,131.97000122070312,195918600,43.60885708254298,52.358303510846696,1.3683247948899009,0.611063679414831,0.7572611154750699,77.2596343732306,84.34532222868611,63.08825866231956,131.47038740439413,131.29590723116237,129.98287952453288
2011-07-12,131.69000244140625,132.77999877929688,131.36000061035156,131.39999389648438,214675700,39.22565005745436,50.344738828203816,1.0603821698428249,0.24249684349420386,0.817885326348621,61.22630939195909,76.63898461644378,30.400958942989718,131.46368326078368,131.29931990871393,130.00630290258167
2011-07-13,132.08999633789062,133.22000122070312,131.52000427246094,131.83999633789062,204062600,44.59871150616794,51.88302682882698,0.8790011965630242,0.04889269617152259,0.8301085003915016,48.36591524902562,67.21462816063773,10.668489425801397,131.49952260146054,131.3170470047525,130.03661188498347
2011-07-14,132.1699981689453,132.77999877929688,130.67999267578125,130.92999267578125,226111800,36.30162499938177,48.534197805886045,0.6134989932283474,-0.17328760573052338,0.7867865989588708,33.903968646948165,56.111074989407875,-10.510244037971248,131.44528165615776,131.3043566988846,130.05137850962475
2011-07-15,131.66000366210938,131.8699951171875,130.77000427246094,131.69000244140625,220012800,46.66101332025341,51.35803403466177,0.5131755056853251,-0.21888887461883666,0.7320643803041618,29.309212205659374,47.17712072815837,-6.426604839338623,131.46858839761,131.3170008215902,130.07846320271207
2011-07-18,131.0800018310547,131.27999877929688,129.6300048828125,130.61000061035156,196872100,36.202692443231484,47.37968459346571,0.2900541022197558,-0.35360822246752477,0.6436623246872806,24.9211168058024,39.758452754039716,-4.753555090672236,131.38681813215683,131.29382048679548,130.08724894498712
2011-07-19,131.33999633789062,132.88999938964844,131.30999755859375,132.72999572753906,166554900,58.83928616817984,54.78395338756206,0.4048150120824232,-0.191077850083886,0.5958928621663092,33.637663246546005,37.71818958487515,25.476610569887725,131.51473980790752,131.34090819960676,130.13093070998798
2011-07-20,133.07000732421875,133.14999389648438,132.4199981689453,132.64999389648438,137145400,57.87069061605435,54.47245526735265,0.46727571776438026,-0.10289371552154325,0.5701694332859235,39.9934117133373,38.4765969610292,43.027041217953496,131.62285924491482,131.38382904212733,130.17256811802926
2011-07-21,133.39999389648438,134.82000732421875,132.6699981689453,134.49000549316406,245246300,71.40414804578174,60.09275100096578,0.7436176240173324,0.13875855258512715,0.6048590714322053,57.876136544794065,44.94311015561749,83.74218932314722,131.89592079236712,131.48567089298098,130.24393071927116
2011-07-22,134.52000427246094,134.72000122070312,133.75999450683594,134.5800018310547,126019400,71.95494932572663,60.35056759925011,0.9358060137370501,0.2647575538438758,0.6710484598931743,70.37596398898837,53.42072810007445,104.28643576681624,132.1515475579564,131.58712436636046,130.31560131616015
2011-07-25,133.3000030517578,134.49000549316406,133.16000366210938,133.8300018310547,136653800,59.930014703240296,57.04318844497254,0.9543067738674154,0.22660665117939283,0.7277001226880225,73.89222886703318,60.244561689060696,101.18756322297817,132.31140034587054,131.660661332416,130.37369058086915
2011-07-26,133.74000549316406,133.9600067138672,133.02999877929688,133.3300018310547,131278200,52.60412157253144,54.883754790827425,0.8824526290329686,0.12380200507595684,0.7586506239570118,73.02510317367323,64.50474218393154,90.0658251531566,132.40841001112616,131.7153938077812,130.42255522963256
2011-07-27,132.58999633789062,132.6300048828125,130.42999267578125,130.60000610351562,249020100,28.678158400202502,44.89124900838846,0.45533505474523395,-0.24265245536942226,0.6979875101146562,54.913336376598544,61.307606914820546,42.12479530015453,132.2361810675442,131.67882371911674,130.42548830192817
2011-07-28,130.60000610351562,131.77000427246094,130.00999450683594,130.22000122070312,207939900,26.57505308696486,43.6986070626934,0.09423441044023662,-0.4830024797395357,0.5772368901797723,40.39820408634533,54.33780597199547,12.519000315045048,132.04416393927363,131.6309934732671,130.42209182124677
2011-07-29,128.91000366210938,130.5500030517578,127.97000122070312,129.3300018310547,307038400,21.877978137031217,40.95429757339084,-0.27986160963712337,-0.6856787998535165,0.4058171902163932,33.55013799702446,47.408583313671805,5.833247363729768,131.78567230991945,131.5555511243421,130.40404074702872
2011-08-01,130.83999633789062,130.9600067138672,127.52999877929688,128.77999877929688,325790900,19.24974581454219,39.31127802498017,-0.6109428001319941,-0.8134079922787099,0.2024651921467157,28.0823441005452,40.96650357596294,2.314025149709721,131.4994176879554,131.46454940811108,130.3771970781406
2011-08-02,127.80999755859375,128.5,125.48999786376953,125.48999786376953,346653800,10.140782327085134,31.238115754111003,-1.2647186550434526,-1.1737470777521346,-0.09097157729131797,18.7215627336968,33.55152329520756,-10.93835838932472,130.92709199041389,131.26866247223103,130.29641692583695
2011-08-03,125.66000366210938,126.30999755859375,123.52999877929688,126.16999816894531,370830800,19.929777195708603,34.243916773649566,-1.6121415698558508,-1.2169359940516262,-0.39520557580422455,20.34520272106474,29.149416437159953,2.7367752888743198,130.4740354359883,131.10149315081182,130.228211657128
2011-08-04,124.41999816894531,124.62000274658203,120.05999755859375,120.26000213623047,520721800,9.127499014483675,24.301234524911354,-2.6012857044260613,-1.7648641028974694,-0.8364216015285919,14.025479263017537,24.108104045779147,-6.139770302505681,129.5012703598209,130.74603442902225,130.0634478633942
2011-08-05,121.76000213623047,122.06999969482422,116.86000061035156,120.08000183105469,655619200,8.942959138248817,24.071987968580405,-3.2717657244093488,-1.9482752983046054,-1.3234904261047433,15.627122766740975,21.281110286099757,4.31914772802341,128.6040066904146,130.39632844220364,129.89843222649603
2011-08-08,116.91000366210938,120.12000274658203,112.0199966430664,112.26000213623047,702263900,4.262716401426196,16.700888892282492,-4.70661487575002,-2.7064995597162214,-2.0001153160337988,10.806251660459438,17.789490744219652,-3.1602265070609903,127.04743482811134,129.80169479282748,129.60688792748337
2011-08-09,114.06999969482422,117.63999938964844,110.2699966430664,117.4800033569336,717828700,33.36203125015045,31.729020129607214,-4.940616845176351,-2.3524012233140414,-2.588215621862309,18.38246878969719,17.987150092712167,19.173106183667237,126.13625087847535,129.39770490968343,129.40644355441646
2011-08-10,115.26000213623047,116.27999877929688,111.94999694824219,112.29000091552734,662607400,24.214802124173413,26.59213890959844,-5.687777813941722,-2.47964975366353,-3.2081280602781916,15.509374696965637,17.161224960796655,12.205674169303599,124.81756040581364,128.83679658200617,129.1235271471621
2011-08-11,113.26000213623047,118.91999816894531,112.31999969482422,117.33000183105469,487979700,43.13923382130863,37.221382240793616,-5.439350544081492,-1.78497798704264,-3.654372557038852,21.71384082673782,18.67876358277704,27.78399531465937,124.10445958916993,128.45952462295858,128.92859284441653
2011-08-12,118.4000015258789,119.20999908447266,117.27999877929688,118.12000274658203,313731600,45.79147515483614,38.71922320423971,-5.050071535190227,-1.1165591825211,-3.933512352669127,28.829531949932232,22.062353038495434,42.36388977280583,123.53451131844729,128.12052390570034,128.74993846263416
2011-08-15,119.19000244140625,120.73999786376953,119.0,120.62000274658203,258810600,54.2355324690547,43.327351490800524,-4.344519275667309,-0.3288055383985453,-4.015713737268764,40.728427602449514,28.284377893146797,65.61652702105495,123.25693907350774,127.87460517917187,128.61555935988952
2011-08-16,119.47000122070312,120.69000244140625,118.30999755859375,119.58999633789062,294095200,50.207764882040664,41.92842950306421,-3.8931292412738685,0.09806759679591703,-3.9911968380697855,48.80152021517742,35.12342533382367,76.15770997788492,122.90770643202039,127.60297865978559,128.46637650002177
2011-08-17,120.25,121.19999694824219,118.72000122070312,119.66999816894531,238201100,50.56420944221413,42.08484086281672,-3.484810203962752,0.4051093072856271,-3.889919511248379,59.088016569490684,43.11162241237934,91.04080488371336,122.59935326410847,127.34288093877444,128.32098181686348
2011-08-18,116.5,119.70999908447266,113.38999938964844,114.51000213623047,512956300,32.060464502751984,35.45225721587623,-3.8032748040192104,0.06931576578333498,-3.8725905698025453,52.32279901454658,46.18201461310176,64.60436781743624,121.82893887097724,126.92213081410087,128.09270116098526
2011-08-19,112.95999908447266,115.87999725341797,112.5,112.63999938964844,428281300,27.501414699705094,33.39799890484118,-4.197173875751332,-0.25966664475902945,-3.9375072309923027,42.109687541900676,44.824572256034735,36.67991811363255,120.95380177751736,126.45386421002046,127.83728460278135
2011-08-22,115.16999816894531,115.2300033569336,112.41000366210938,112.7300033569336,275090600,28.116398640359233,33.59743332727679,-4.3790782767113114,-0.35325683657520646,-4.025821440136105,30.883958933128042,40.17770114839917,12.296474502585781,120.1705828803189,126.00390155909957,127.58757747475083
2011-08-23,113.1500015258789,116.56999969482422,112.58000183105469,116.44000244140625,331136600,49.97924307451518,41.3884301644185,-3.9320597253540654,0.07500937182563217,-4.007069097179698,36.05478651434648,38.803396270381604,30.55756700227623,119.81528950518437,125.69033109622438,127.40332003618316
2011-08-24,116.19000244140625,118.23999786376953,115.91999816894531,118.08000183105469,246869700,57.176101159817314,44.48900177280096,-3.3211969969586477,0.5486976801768404,-3.869894677135488,45.53824030700562,41.04834428258961,54.51803235583765,119.65002401241011,125.44081210392373,127.24921560304054
2011-08-25,118.7300033569336,119.4000015258789,115.87000274658203,116.27999877929688,312365400,47.75047983915463,41.87090895315693,-3.0585430039410397,0.6490813385555585,-3.7076243424965982,45.034587482337194,42.377092015838805,50.349578415333966,119.32906922830409,125.14045756869007,127.06790623405305
2011-08-26,115.69000244140625,118.51000213623047,113.8499984741211,117.97000122070312,314495900,56.22059652987354,45.13545596027037,-2.589119799320869,0.8948036345405832,-3.4839234338614524,51.10763096230278,45.287271664660125,62.748349557588085,119.19963417996115,124.90536063924786,126.91752763879107
2011-08-29,119.55999755859375,121.43000030517578,118.05999755859375,121.36000061035156,190977200,68.87286787284557,51.0713921651815,-1.759747516619015,1.37934073379395,-3.139088250412965,67.14640393467744,52.57364908799923,96.29191362803385,119.40538336380786,124.78911932682502,126.82566768790778
2011-08-30,120.83000183105469,122.43000030517578,119.26000213623047,121.68000030517578,241315700,69.89931136639298,51.603677426282765,-1.095752053436371,1.6346689575812756,-2.7304210110176466,75.60259180719159,60.24996332773001,106.30784876611476,119.62201354870005,124.68718099824635,126.7406153344742
2011-08-31,122.45999908447266,123.51000213623047,121.30000305175781,122.22000122070312,301828400,71.85690582061513,52.54193318917383,-0.5332146955422843,1.75776505238029,-2.290979747922574,79.86118404906055,66.78703690150685,106.00947834416795,119.86944094603368,124.60628985799902,126.6658944400317
2011-09-01,122.29000091552734,123.4000015258789,120.77999877929688,120.94000244140625,254585900,60.247490931450294,50.06430131118507,-0.2927696418775412,1.5985680848360266,-1.8913377267135678,78.85640483717158,70.81015954672843,94.9488954180579,119.9713991836882,124.4860837131927,126.57125159707923
2011-09-02,118.41999816894531,120.87000274658203,117.43000030517578,117.8499984741211,255517200,40.50169901565658,44.5970276636448,-0.5226015462655909,1.0949889443583816,-1.6175904906239724,68.6428990342449,70.08773937590058,65.75321835093354,119.76936102087228,124.26850714797723,126.42709865289811
2011-09-06,114.38999938964844,117.16000366210938,114.37999725341797,116.98999786376953,285130500,36.356311438619606,43.18356118918041,-0.7874807194898779,0.6640878169072757,-1.4515685363971536,56.596985136956995,65.59082129625271,38.60931281836557,119.50465976781489,124.02986749931468,126.27111351588772
2011-09-07,118.76000213623047,120.33999633789062,118.36000061035156,120.29000091552734,209803200,57.312691541690526,49.763197013828126,-0.5255265883168221,0.7408335584642654,-1.2663601467810874,59.95354564686022,63.71172941312188,52.4371781143369,119.57945416283512,123.90724892279705,126.17225215059253
2011-09-08,119.56999969482422,120.94000244140625,118.7699966430664,119.04000091552734,250568200,49.582426470446464,47.518434868540815,-0.493831210955733,0.6180231486602836,-1.1118543596160166,57.877934757931854,61.76713119472521,50.09954188434514,119.52807766309152,123.74766702091935,126.05436370042617
2011-09-09,117.68000030517578,119.05999755859375,115.27999877929688,115.91999816894531,380195100,34.896997896823564,42.379769962941204,-0.8711412803333047,0.19257046342616957,-1.0637117437594743,44.20778013405887,55.9140141745031,20.795312053170406,119.1844510446014,123.49102214052675,125.8868535263521
2011-09-12,114.47000122070312,116.76000213623047,114.05000305175781,116.66999816894531,305793500,40.21746177583912,43.94891527086973,-1.0218425156440532,0.03349538249233697,-1.0553378981363901,38.70369052893382,50.17723962598001,15.756592334841443,118.94497934215798,123.26738201031097,125.73450880970076
2011-09-13,117.05000305175781,118.18000030517578,116.22000122070312,117.73999786376953,272514700,47.82193073928778,46.199928768852175,-0.9672506510758581,0.07046979764842565,-1.0377204487242837,38.80455749541671,46.38634558245891,23.64098132133232,118.83021920135909,123.0861563005883,125.60236813290852
2011-09-14,118.33999633789062,120.80000305175781,116.72000122070312,119.37000274658203,319389500,57.996108741701725,49.52542660413854,-0.6950688803840563,0.27412125467218196,-0.9691901350562383,44.83583891147185,45.86951002546323,42.768496683489104,118.881627158047,122.96431520045694,125.49935382900232
2011-09-15,120.6500015258789,121.47000122070312,119.4000015258789,121.43000030517578,326777200,67.88777644689253,53.442202550386,-0.21807059784958938,0.6008956297653192,-0.8189662276149086,63.044193931104836,51.5944046606771,85.9437724719603,119.12432936253545,122.91400979405428,125.43209178728618
2011-09-16,121.29000091552734,121.97000122070312,120.31999969482422,121.5199966430664,284528300,68.29550300892065,53.611561690247285,0.13542408261193373,0.7635122481814739,-0.6280881655695402,73.46883685611114,58.88588205915511,102.63474645002321,119.35248815115744,122.86830444484156,125.36742905762966
2011-09-19,119.52999877929688,120.93000030517578,118.72000122070312,120.30999755859375,241517000,56.284992755474825,50.92913770743871,0.22374520755069227,0.6814666984961859,-0.45772149094549364,75.32600888937723,64.36592433589583,97.24617799634004,119.44367952329424,122.78442553053834,125.28383514855469
2011-09-20,120.81999969482422,121.98999786376953,120.01000213623047,120.16999816894531,218932200,54.888929098356165,50.6135922654928,0.26329062437071116,0.5768096922529639,-0.3135190678822527,75.91003076247723,68.21395981142297,91.30217266458578,119.51285272764196,122.69870660065004,125.19930891748677
2011-09-21,120.2300033569336,120.5999984741211,116.44000244140625,116.62999725341797,316251300,30.7678416301742,43.30698948234598,-0.17891557737873143,0.10768279240281703,-0.28659836978154846,61.437904166701706,65.95527459651588,52.403163307073356,119.23829506343014,122.49973252369162,125.05766740237821
2011-09-22,113.25,114.20999908447266,111.30000305175781,112.86000061035156,513911300,19.411823752219014,37.15533676159755,-0.9830222372531381,-0.5571390939772717,-0.4258831432758664,45.82295674000909,59.24450197768028,18.97986626466671,118.63083844885122,122.18367573964767,124.85605307523728
2011-09-23,112.11000061035156,114.16000366210938,112.0199966430664,113.54000091552734,307242500,25.602861145302032,38.842799684020584,-1.4424304973482691,-0.8132378832579221,-0.629192614090347,37.53335547827401,52.007453144544854,8.585160145732317,118.14599677901086,121.90027656508634,124.66901089077926
2011-09-26,114.61000061035156,116.4000015258789,112.9800033569336,116.23999786376953,260673700,46.13940732968833,45.14146965694507,-1.3835795567908065,-0.6035095541603676,-0.7800700026304389,40.426032462450934,48.14697958384688,24.984138219659044,117.9644730727974,121.71469365684645,124.52968836140721
2011-09-27,118.52999877929688,119.55999755859375,116.83999633789062,117.54000091552734,311753900,53.81274690667904,47.92256954260554,-1.1433092070387403,-0.29059136352664106,-0.8527178435120992,46.40812794696166,47.56736237155181,44.08965909778138,117.9240471530574,121.57781848499991,124.41415633750839
2011-09-28,117.77999877929688,118.48999786376953,114.97000122070312,115.13999938964844,286696800,40.498205126918435,43.534644038913406,-1.2654756407731185,-0.3302062378088153,-0.9352694029643032,42.912553653100446,46.01575946540135,36.70614202849863,117.65889974701845,121.36674244908674,124.26086448713055
2011-09-29,117.05000305175781,117.62999725341797,113.93000030517578,116.05000305175781,298108900,46.743530522076156,45.56969921771085,-1.2067953526159414,-0.2172207597213105,-0.9895745928946309,43.41972646170043,45.150415130834375,39.95834912343253,117.50567149032696,121.19242312458415,124.12514776919052
2011-09-30,114.44999694824219,115.44999694824219,113.06999969482422,113.1500015258789,288392300,32.96186108858754,40.553628947852665,-1.5217328168602933,-0.42572657917253,-1.0960062376877633,34.71511346884958,41.67198124350611,20.80137791953652,117.09084577942714,120.92873717052824,123.94374039326803
2011-10-03,112.48999786376953,113.94999694824219,109.80999755859375,109.93000030517578,365136800,23.39028190797496,35.83671324680054,-2.1365022384009364,-0.8323968005705384,-1.304105437830398,23.51413105646458,35.61936451449227,-0.6963358595907891,116.40886049616512,120.56812284707405,123.71210832569626
2011-10-04,108.3499984741211,112.58000183105469,107.43000030517578,112.33999633789062,459177500,39.7566196357388,41.336447736533565,-2.2115619010852896,-0.7259651706039132,-1.4855967304813764,29.168797303594918,33.46917544419315,20.56804102239846,116.02134962394851,120.29834820742869,123.5241395325094
2011-10-05,112.62000274658203,114.72000122070312,111.58000183105469,114.41999816894531,284108000,51.040574921999436,45.66522340516992,-1.9468248180754273,-0.36898247007524065,-1.5778423480001866,38.654437132067166,35.197596006817825,45.568119382565854,115.86883996156725,120.10561541928169,123.3736578570786
2011-10-06,114.36000061035156,116.66000366210938,113.51000213623047,116.48999786376953,257800800,60.29265615902215,49.64730954881469,-1.4484890455546662,0.10348264195641654,-1.5519716875110827,50.66657339455509,40.35392180273025,71.29187657820476,115.92799785701509,119.98707058139604,123.25987835305696
2011-10-07,117.16999816894531,117.25,115.05999755859375,115.70999908447266,312657900,55.36466980257642,48.21344138653211,-1.1692920956889594,0.3061436734576988,-1.4754357691466582,56.5312211037291,45.7463549030632,78.1009535050609,115.90723606915391,119.84683872903788,123.1350869601878
2011-10-10,117.68000030517578,119.62999725341797,117.66999816894531,119.58000183105469,230666300,70.37960102310682,55.13664749226702,-0.44007586955214606,0.8282879196756097,-1.2683637892277557,70.8842145203294,54.12564144215193,104.4013606766843,116.25702328457302,119.83808997828433,123.07632522251619
2011-10-11,118.87000274658203,120.04000091552734,118.75,119.69999694824219,209088000,70.76081790882746,55.33602884027843,0.10017891925713229,1.0948341667879105,-0.9946552475307782,79.69070830345983,62.64733039592122,113.77746411853705,116.5849255382558,119.83356233795507,123.02051814360257
2011-10-12,120.5999984741211,122.13999938964844,120.33000183105469,120.75,281544900,74.36896598361119,57.131358459129885,0.6180326268428473,1.2901502994989005,-0.6721176726560532,83.31068866240211,69.53511648474819,110.86183301770996,116.98159929651716,119.86360947441555,122.9829889180885
2011-10-13,120.04000091552734,120.87000274658203,119.12000274658203,120.51000213623047,212538800,71.83623241248903,56.57161766823336,0.9401914354116485,1.2898472864541612,-0.34965585104251284,85.18016598597836,74.75013298515825,106.0402319876186,117.31763766220415,119.88480267644228,122.94211310351234
2011-10-14,121.91000366210938,122.5999984741211,121.2300033569336,122.56999969482422,211397600,79.37322944227466,60.178058788767196,1.4194914555198466,1.4153178452498876,0.004173610269958994,90.05419375352238,79.85148657461296,110.45960811134123,117.81786261769179,119.9728419229466,122.935962468658
