dt,open,high,low,close,volume,RSI_5,RSI_14,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,K_9_3,D_9_3,J_9_3,EMA_20,EMA_60,EMA_120
2009-07-01,43.599998474121094,43.900001525878906,43.439998626708984,43.47999954223633,484700,58.59453946580642,55.05075758568062,0.1279724757413092,-0.0009444005187331239,0.12891687626004233,71.41878766303077,59.062147189959724,96.13206860917286,43.161866488933214,41.956927304807174,41.530747742988
2009-07-02,43.040000915527344,43.040000915527344,42.40999984741211,42.45000076293945,334300,32.3482952645063,45.212628949999385,0.008461672976807222,-0.09636416262658809,0.10482583560339531,55.90267133213749,58.00898857068565,51.69003685504116,43.09406975312428,41.97309364769676,41.54594200778058
2009-07-06,42.099998474121094,42.439998626708984,41.939998626708984,42.400001525878906,487200,31.492338916361675,44.79414214274748,-0.08277741410658734,-0.15008259976798613,0.06730518566139879,45.09161454028909,53.70319722722013,27.868449166427013,43.02796801719615,41.98709062730928,41.56005869403015
2009-07-07,42.369998931884766,42.41999816894531,41.529998779296875,41.560001373291016,1638900,20.243431346611246,38.36874119567988,-0.25592067927089346,-0.2585806919458338,0.002660012674940343,30.483053283178858,45.96314924587304,-0.4771386422095105,42.888161670157565,41.97308770094802,41.560057746579915
2009-07-08,41.75,41.900001525878906,41.25,41.7400016784668,472400,27.207981695167593,40.34350563503387,-0.3495386917524499,-0.2817589635419122,-0.06777972821053771,26.48557509850095,39.47062453008234,0.5154762353381699,42.77881309952035,41.965445536276505,41.56303202644581
2009-07-09,42.0,42.06999969482422,41.65999984741211,41.790000915527344,347900,29.3500754385374,40.90988046889092,-0.4021063019384812,-0.26746125898235473,-0.13464504295612642,24.449510500801647,34.46358652032211,4.421358461760718,42.684640510568634,41.95969325362899,41.56678357833146
2009-07-10,41.63999938964844,42.04999923706055,41.5,41.7599983215332,1289000,28.716223994149164,40.660422023443374,-0.4350916941715042,-0.2403573209723022,-0.19473437319920198,22.714743200215242,30.54730541361982,7.049618773406088,42.596579349708115,41.953145878806176,41.5699772104505
2009-07-13,41.869998931884766,42.58000183105469,41.41999816894531,42.56999969482422,804300,58.767178843104666,49.59641924636295,-0.3432611508905552,-0.11882142215308256,-0.22443972873747264,31.746922319192496,30.94717771547738,33.34641152662273,42.594047954004886,41.97337059408545,41.58650650771288
2009-07-14,42.65999984741211,42.81999969482422,42.369998931884766,42.810001373291016,349900,64.33569940355075,51.90736804969918,-0.23988052309746877,-0.012352635487996894,-0.22752788760947187,40.78726236421008,34.22720593172161,53.90737522918701,42.61461494631785,42.00080111143646,41.60672956334228
2009-07-15,43.33000183105469,44.0099983215332,43.279998779296875,44.0,366300,80.58584922851387,61.365775128316756,-0.00567459240122048,0.17748263616660115,-0.18315722856782163,60.40408882718368,42.9528335635423,95.30659935446644,42.74655638000186,42.06634861597953,41.646287752377944
2009-07-16,43.900001525878906,44.61000061035156,43.81999969482422,44.4900016784668,315800,84.27396136097758,64.46485873987646,0.22438385359481572,0.32603286573010987,-0.10164901213529415,72.41226050694495,52.77264254467652,111.69149643148178,42.91259878937948,42.145812650815174,41.69329128834636
2009-07-17,44.4900016784668,44.66999816894531,44.290000915527344,44.66999816894531,376500,85.53567386471056,65.5578153816423,0.40615433731961303,0.40624267956392573,-8.834224431271409e-05,81.60817367129663,62.38448625354989,120.05554850679009,43.07997015886194,42.22857283173747,41.74249305496783
2009-07-20,44.91999816894531,45.13999938964844,44.630001068115234,45.099998474121094,739400,88.33129579602269,68.08334068992649,0.5829384701820501,0.46642144994109025,0.11651702024095986,87.39601533696042,70.72166261468674,120.74472078150777,43.27235380793424,42.32271793476644,41.79798901230921
2009-07-21,45.40999984741211,45.439998626708984,44.720001220703125,45.2599983215332,450700,89.29374666011672,68.99437964573576,0.7171708982261293,0.48052310238813556,0.23664779583799378,90.10480388401947,77.18270970446432,115.9489922431298,43.46165328541986,42.419022209742394,41.85521230667655
2009-07-22,45.130001068115234,45.560001373291016,45.099998474121094,45.31999969482422,454100,89.69228488132755,69.34773236202207,0.805473383270737,0.45506046994619453,0.3504129133245425,91.47082342101726,81.94541427664863,110.5216417097545,43.63863865774408,42.514136225646716,41.91248151970379
2009-07-23,45.349998474121094,46.43000030517578,45.29999923706055,46.22999954223633,416100,93.95691464015933,74.15790384804012,0.9711322237044655,0.49657544830393835,0.47455677540052715,92.98320578260432,85.62467811196719,107.70026112387856,43.88543493245763,42.635967809797194,41.98384545396053
2009-07-24,45.88999938964844,46.349998474121094,45.66999816894531,46.310001373291016,502300,94.2197212761004,74.5362279239168,1.0791511952869186,0.48367553590911316,0.5954756593778054,94.33692461619222,88.5287602800422,105.95325328849225,44.11634602206081,42.75642792663305,42.055352163370955
2009-07-27,46.209999084472656,46.349998474121094,45.84000015258789,46.22999954223633,502200,89.36191620221744,73.37933098197361,1.1232219207059728,0.4221970090625339,0.7010249116434389,94.10820724616063,90.38857593541502,101.54746986765184,44.31764635731562,42.870315520587255,42.124354599385256
2009-07-28,46.040000915527344,46.29999923706055,45.709999084472656,46.2400016784668,434100,89.44694757992603,73.43484684662982,1.1330050995839258,0.34558415035238943,0.7874209492315364,93.6455917748658,91.47424788189862,97.98827956080018,44.500727816472875,42.98079703396035,42.19238182383288
2009-07-29,46.029998779296875,46.15999984741211,45.77000045776367,46.11000061035156,376200,79.16630308276375,71.3520661933479,1.0999626595515153,0.250033368255983,0.8499292912955323,90.77930750580335,91.24260108986687,89.85272033767632,44.65399189208037,43.08339387253055,42.257135853362115
2009-07-30,46.63999938964844,47.02000045776367,46.41999816894531,46.459999084472656,580500,84.97712063967428,73.52886281135561,1.1003372458363856,0.20032636363268252,0.9000108822037031,86.04252974162834,89.50924397378736,79.10910127731029,44.82599257707011,43.19410224013521,42.32660466709948
2009-07-31,46.40999984741211,46.790000915527344,46.34000015258789,46.45000076293945,516500,84.13912864604026,73.35738260077723,1.0770601586478676,0.14163942115533157,0.9354207374925361,82.43415194513658,87.1508799642371,73.0006959069355,44.980660023343376,43.30085301137469,42.39475997446874
2009-08-03,46.91999816894531,47.16999816894531,46.599998474121094,47.099998474121094,435000,91.19510196843075,77.09693169321238,1.1241960558687722,0.1510202547009889,0.9731758011677833,87.16222520748028,87.15466171198483,87.17735219847117,45.1825017805603,43.42541515769424,42.47253251165308
2009-08-04,47.040000915527344,47.2400016784668,46.869998931884766,47.09000015258789,415000,90.42166015212642,76.91808916832264,1.1335005257050739,0.12825977962983237,1.0052407460752415,88.86414090964838,87.72448811120601,91.14344650653314,45.36416829218198,43.54556548539566,42.54885429084209
2009-08-05,47.16999816894531,47.16999816894531,46.52000045776367,46.75,407500,66.46155743906273,70.89542553796129,1.0725339585685987,0.05383456999468561,1.018699388573913,82.17268453133391,85.8738869179153,74.77027975817114,45.49615226435512,43.650628912104004,42.618294715786845
2009-08-06,46.95000076293945,46.95000076293945,46.25,46.41999816894531,1275400,50.293007941371336,65.53207751596261,0.9644253583625186,-0.04341922416911559,1.0078445825316342,70.25015310209481,80.66597564597514,49.41850801433415,45.584137588601806,43.74142790413159,42.68113278939278
2009-08-07,46.81999969482422,47.209999084472656,46.56999969482422,46.959999084472656,394000,66.80911116762519,69.58664823848136,0.9394108045312564,-0.05474702240030238,0.9941578269315587,74.06650469828837,78.4661519967462,65.26721010137268,45.71517201677998,43.846954828077195,42.75185785212137
2009-08-10,46.810001373291016,46.91999816894531,46.529998779296875,46.81999969482422,413100,60.31449539072626,67.3738714575232,0.8843619919789276,-0.08783666796210488,0.9721986599410325,73.1871565365256,76.70648684333933,66.14849592289815,45.82039370040324,43.94443170895415,42.819099866050344
2009-08-11,46.59000015258789,46.7400016784668,46.31999969482422,46.400001525878906,449400,44.20123457775627,61.09707501737985,0.7724214156263045,-0.15982179545178243,0.9322432110780869,53.84198555511133,69.08498641393,23.355983837473985,45.87559444568663,44.02494219475496,42.8782883232376
2009-08-12,46.349998474121094,47.2599983215332,46.349998474121094,46.869998931884766,321300,59.38059244067111,65.02397417793067,0.7393838712034722,-0.15428747189969194,0.8936713431031641,56.356701994848386,64.8422249409028,39.385656102739574,45.97029963484835,44.118222743513314,42.944267010983836
2009-08-13,47.08000183105469,47.220001220703125,46.650001525878906,47.20000076293945,363200,67.2095958316783,67.50424814565866,0.744420517180302,-0.1194006607382897,0.8638211779185917,68.924347260567,66.20293238079087,74.36717702011927,46.087414027999884,44.21926464578958,43.01460971762773
2009-08-14,47.220001220703125,47.220001220703125,46.40999984741211,46.779998779296875,366400,51.437268011694336,61.52432343565259,0.6777912080556945,-0.14882397589031782,0.8266151839460123,63.441302796678876,65.28238918608687,59.75913001786287,46.15337448050436,44.30322314197015,43.0768475533578
2009-08-17,46.040000915527344,46.060001373291016,45.63999938964844,45.7400016784668,361100,29.79511747603566,49.767808515206646,0.4804215477968512,-0.27695490891932883,0.75737645671618,44.35186348488367,58.305547285685805,16.444495883279416,46.11400564221507,44.35033063497004,43.12086662980589
2009-08-18,45.7599983215332,46.25,45.7400016784668,46.119998931884766,1588900,41.11158162385415,53.28067259944504,0.38106038598595404,-0.3010528565841808,0.6821132425701348,39.44444929269658,52.01851462135607,14.296318635377602,46.11457643170742,44.4083525463443,43.170439064551
2009-08-19,45.7400016784668,46.61000061035156,45.720001220703125,46.5,381500,50.98725719629404,56.55279896956269,0.35300595958962333,-0.2632858263844092,0.6162917859740326,43.9917970053466,49.34294208268625,33.289506850667294,46.15128343821148,44.47693115138219,43.22547312959974
2009-08-20,46.560001373291016,47.040000915527344,46.45000076293945,46.95000076293945,314300,60.73458482358962,60.115284437246906,0.3851290722289207,-0.18493017099608955,0.5700592432250102,56.282643209640604,51.65617579167104,65.53557804557973,46.227351754852236,44.55801540094144,43.28703556982023
2009-08-21,47.27000045776367,47.720001220703125,47.119998931884766,47.630001068115234,538800,71.4568102238862,64.8107804276963,0.48935496826506863,-0.06456341996795334,0.553918388233022,69.41278660515306,57.57504606283171,93.08826768979576,46.360937403734425,44.658736242488125,43.358820123511066
2009-08-24,47.81999969482422,47.9900016784668,47.459999084472656,47.599998474121094,442800,70.39661408017442,64.45025657275583,0.5492243527506844,-0.0037552283858701685,0.5529795811365545,74.07656944603819,63.07555385723387,96.07860062364682,46.47894321996173,44.75517106975478,43.428922245008756
2009-08-25,47.79999923706055,48.09000015258789,47.54999923706055,47.630001068115234,438700,70.93564453587878,64.66195321992097,0.5844005338659954,0.025136762183552763,0.5592637716824427,76.45922396773688,67.53677722740154,94.30411744840754,46.58856777692873,44.8494277910125,43.49836156439895
2009-08-26,47.58000183105469,47.88999938964844,47.45000076293945,47.70000076293945,336600,72.40122311037558,65.18289854742038,0.6066583888463484,0.03791569373112447,0.5687426951152239,79.0000368192918,71.35786375803163,94.28438294181214,46.69441853750117,44.94288919992814,43.56781014619301
2009-08-27,47.70000076293945,47.880001068115234,47.099998474121094,47.81999969482422,312000,75.09256383824713,66.10535652894171,0.6258979765780026,0.04572422517022301,0.5801737514077796,82.32655007429638,75.01409253011987,96.95146516264938,46.801616742960505,45.03722069156407,43.63809427096378
2009-08-28,48.20000076293945,48.27000045776367,47.470001220703125,47.720001220703125,322900,68.16810156988122,64.57008217537702,0.6137262091485667,0.026841966192629685,0.586884242955937,81.0281653878847,77.01878348270814,89.04692919823779,46.889081931316944,45.12518070891289,43.70556380732311
2009-08-31,47.34000015258789,47.41999816894531,47.060001373291016,47.369998931884766,279200,48.57222667759427,59.37254941315822,0.5467615031587059,-0.03209819183778495,0.5788596949964908,75.58738091019514,76.54164929187048,73.67884414684445,46.93488355041864,45.19878130638738,43.7661329829357
2009-09-01,47.189998626708984,47.790000915527344,46.459999084472656,46.560001373291016,332600,26.519241225971744,49.45178041346792,0.38200371843824144,-0.15748478124659948,0.5394884996848409,52.40625080453225,68.49651646275774,20.225719488081268,46.899180485930295,45.24341147251537,43.812312625751495
2009-09-02,46.41999816894531,46.720001220703125,46.34000015258789,46.52000045776367,255000,25.79625135583891,49.016198169527875,0.25253842279010996,-0.22956006151578479,0.48209848430589475,38.04631360567689,58.34644884373079,-2.553956870430895,46.86306810229537,45.285266849080884,43.85706779652856
2009-09-03,46.810001373291016,46.900001525878906,46.349998474121094,46.86000061035156,312800,42.46260245888619,52.82017955741476,0.20054200301932923,-0.22524518502925245,0.4257871880485817,34.345217283578826,50.34603832368014,2.3435752033762043,46.86277596020549,45.33689746420451,43.90670304964961
2009-09-04,46.86000061035156,47.54999923706055,46.81999969482422,47.540000915527344,226700,63.15263354716039,59.352334180362135,0.24901847349703843,-0.14141497164123462,0.39043344513827305,43.622210023124445,48.10476222349491,34.657105622383526,46.92727357499805,45.409130364247886,43.966757559829404
2009-09-08,47.93000030517578,47.959999084472656,47.66999816894531,47.939998626708984,261400,70.85793540250889,62.62994227425711,0.3307890414950805,-0.047715522914554054,0.37850456440963454,56.715294093583985,50.974939513524596,68.19600325370276,47.023723579922894,45.492109651541696,44.03243096589353
2009-09-09,48.0099983215332,48.400001525878906,47.79999923706055,48.22999954223633,314700,75.50080866292305,64.84332133742978,0.42000493622970936,0.03320029745605979,0.38680463877364957,68.39269007029401,56.78085636578106,91.6163574793199,47.138607004905126,45.58187653320381,44.101812264676056
2009-09-10,48.279998779296875,48.77000045776367,48.150001525878906,48.7599983215332,277400,82.03817129022798,68.51372248123465,0.5441977330966239,0.12591447545837947,0.4182832576382444,78.79125654927236,64.11765642694483,108.13845679392742,47.29302522553637,45.68607724757527,44.1788070755332
2009-09-11,48.84000015258789,48.970001220703125,48.540000915527344,48.81999969482422,215600,82.69175351434589,68.90945796235381,0.6288958964024189,0.1684901110113396,0.46040578539107935,83.95967844781413,70.7316637672346,110.4157078089732,47.438451365468545,45.78882880322278,44.255521003124784
2009-09-14,48.4900016784668,49.0,48.45000076293945,48.959999084472656,286900,84.35238337651082,69.86128500205595,0.6944622772512048,0.18724519348810031,0.5072170837631045,88.80518766418247,76.75617173288389,112.90321952677962,47.583360672040364,45.89280159932933,44.333280971411526
2009-09-15,49.08000183105469,49.22999954223633,48.720001220703125,49.11000061035156,307400,86.13413181515587,70.88961364311193,0.7464899736283641,0.1914183118922077,0.5550716617361564,91.15272075849924,81.555021408089,110.34811945931972,47.72875495187952,45.99828353411694,44.41223501503037
2009-09-16,49.290000915527344,49.75,49.11000061035156,49.7400016784668,487900,91.32188430450405,74.7814735523332,0.8509240411500159,0.23668190353108753,0.6142421376189283,94.00379112286146,85.70461131301316,110.60215074255805,47.92030225917355,46.12096281753825,44.50029727393015
2009-09-17,49.70000076293945,50.0,49.47999954223633,49.689998626708984,351100,88.05342072188233,73.93656749719837,0.9010098691435857,0.2294141852197259,0.6715956839238598,92.75303744101616,88.05408668901417,102.15093894502016,48.08884477036741,46.23798038505204,44.58607746157939
2009-09-18,49.95000076293945,49.95000076293945,49.599998474121094,49.7599983215332,199700,88.75753016102456,74.37307846707712,0.9274137504968962,0.20465445325842913,0.7227592972384671,91.73519391834361,89.281122432124,96.64333689078285,48.24800225143081,46.353456382969455,44.67159681463648
2009-09-21,49.470001220703125,49.81999969482422,49.33000183105469,49.75,279000,87.83326498712061,74.18197104430877,0.9260346193232252,0.1626202576678064,0.7634143616554188,90.70225180461749,89.75483222295516,92.59709096794214,48.39104965605645,46.46481846877373,44.75553736315489
2009-09-22,50.0,50.04999923706055,49.720001220703125,49.91999816894531,381700,90.0380360653521,75.34213430453416,0.928674697863471,0.13220826896644167,0.7964664288970293,91.52077796237533,90.34348080276187,93.87537228160224,48.536663800141106,46.57810304910722,44.840900351680354
2009-09-23,50.08000183105469,50.310001373291016,49.459999084472656,49.5099983215332,337100,58.22768593859052,67.46775357080827,0.8579419512547162,0.04918041788614946,0.8087615333685667,80.01021775914455,86.89905978822276,66.23253370098814,48.62936232598798,46.67423076295725,44.91807552473577
2009-09-24,49.529998779296875,49.58000183105469,48.7599983215332,48.97999954223633,452100,37.066959071935734,58.89823147652918,0.7210009381640035,-0.07020847616365067,0.7912094143276541,62.83832806487687,78.8788158804408,30.75735243374902,48.66275634658306,46.749829739327055,44.98521476469446
2009-09-25,48.810001373291016,49.06999969482422,48.54999923706055,48.65999984741211,206300,29.088672083282418,54.405002359725366,0.5675881217458851,-0.17889703406541524,0.7464851558113004,43.975561074247075,67.24439761170956,-2.5621120006778995,48.66249382285249,46.81245826746098,45.04595501399558
2009-09-28,48.939998626708984,49.65999984741211,48.880001068115234,49.41999816894531,171300,56.73480700512269,61.8490539487621,0.547445745858731,-0.15923152796205564,0.7066772738207866,45.79427321445605,60.094356145958386,17.19410735145138,48.73463709390895,46.897951378985056,45.11825324796169
2009-09-29,49.529998779296875,49.7599983215332,49.25,49.38999938964844,249600,55.66404118311035,61.422771727585555,0.5182049182357247,-0.15077788446804952,0.6689828027037742,46.438589965402535,55.5424340857731,28.230901724661393,48.79705255064605,46.97965787113795,45.18886062220445
2009-09-30,49.52000045776367,49.63999938964844,48.709999084472656,49.279998779296875,449800,51.23215059345832,59.795322067832664,0.4726162747543867,-0.15709322235950995,0.6297094971138967,44.78479210170437,51.95655342441686,30.441269456279386,48.843047429565175,47.05507888452021,45.2564827405035
2009-10-01,49.16999816894531,49.16999816894531,48.099998474121094,48.11000061035156,303900,24.88740487941113,45.873039570508226,0.27719795364841815,-0.2820092347723828,0.559207188420801,30.007389653161397,44.640165500665034,0.7418379581541217,48.773233446782925,47.089666482088454,45.30364832512909
2009-10-02,47.75,48.2400016784668,47.720001220703125,48.040000915527344,1906800,23.965760014114657,45.19503963599546,0.12423154539155234,-0.34798051442339895,0.4722120598149513,24.123326383596403,37.80121912830882,-3.2324591058284398,48.70340177713954,47.12082498810285,45.34887729356542
2009-10-05,48.130001068115234,48.650001525878906,47.959999084472656,48.470001220703125,1180200,40.799843592177524,50.076343270478404,0.07002843729581087,-0.32174689801531237,0.39177533531112324,25.73472667290365,33.7790549765071,9.646070065696762,48.68117315271702,47.165060274417606,45.40046611880737
2009-10-06,48.79999923706055,49.380001068115234,48.77000045776367,49.209999084472656,524100,59.898791549238155,57.14956924067898,0.12745972808076544,-0.21145248578428627,0.3389122138650517,41.50288937181284,36.353666441609015,51.801335232220495,48.73153752716994,47.23210744851777,45.463433605843164
2009-10-07,49.13999938964844,49.33000183105469,49.040000915527344,49.310001373291016,237600,61.971260391510526,58.015267789319374,0.17862438114565293,-0.12823026617551903,0.30685464732117196,53.64902448706581,42.11878579009461,76.7095018810082,48.786629322038614,47.30023511818247,45.52701323836296
2009-10-08,49.59000015258789,49.9900016784668,49.4900016784668,49.75,302500,70.38808742046186,61.683242340598184,0.2689704326554292,-0.030307371732594235,0.2992778043880234,65.57509664675831,49.937556075649184,96.85017778897657,48.87837891041589,47.380555278242056,45.59681467243961
2009-10-09,49.70000076293945,50.08000183105469,49.66999816894531,50.04999923706055,234300,75.08740031128772,63.993044789460114,0.3668115722732139,0.05402701430815238,0.31278455796506155,76.62629908887327,58.83380374672388,112.21128977317203,48.989961798667764,47.4680780309902,45.67042102887963
2009-10-12,50.290000915527344,50.47999954223633,49.97999954223633,50.189998626708984,158700,77.19822677721808,65.05181422652674,0.4469655994866315,0.10734483321725596,0.33962076626937554,80.91510407991733,66.1942371911217,110.35683785750857,49.10425102038597,47.55732132921048,45.74512479082723
2009-10-13,50.099998474121094,50.27000045776367,49.880001068115234,50.18000030517578,247800,76.61869242118689,64.90503013348777,0.4932976452041373,0.12294150314780938,0.37035614205632794,83.65355465832367,72.01400968018902,106.93264461459296,49.206703333223096,47.64331080383229,45.81842851833712
2009-10-14,50.68000030517578,50.91999816894531,50.470001220703125,50.849998474121094,4956200,85.64527384253782,69.8195052041861,0.6040716260739103,0.18697238721406584,0.41709923885984446,88.37320558907834,77.46707498315213,110.18546680093075,49.36320763235624,47.7484481044975,45.90159496388727
2009-10-15,50.68000030517578,51.09000015258789,50.630001068115234,51.0,365100,87.04494450770865,70.80520449610441,0.689890365924029,0.21823290165134757,0.4716574642726814,91.2903359744519,82.07482864691872,109.72135062951827,49.519092619750886,47.85505636336643,45.98586612150897
2009-10-16,50.720001220703125,50.970001220703125,50.5099983215332,50.849998474121094,316600,77.58829738818642,68.39942818911015,0.7169359338152859,0.19622277563408352,0.5207131581812023,90.74525688473618,84.96497139285788,102.30582786849277,49.64584555826234,47.95325118666986,46.066265003370326
2009-10-19,50.90999984741211,51.369998931884766,50.7599983215332,51.31999969482422,255800,84.2780857199504,71.64980764474687,0.7832928404203159,0.21006374579129083,0.573229094629025,93.11487397999049,87.68160558856874,103.981410762834,49.80528880936347,48.063636383658526,46.15310359331171
2009-10-20,51.33000183105469,51.349998474121094,50.75,51.02000045776367,316100,68.06720468115246,66.91839845214379,0.7749939282963254,0.16141186693384024,0.6135820613624852,89.20426021624591,88.1891571311278,91.23446638648213,49.92097563302063,48.16056635330132,46.23354816958365
2009-10-21,51.0,51.540000915527344,50.630001068115234,50.63999938964844,298300,52.17654423188356,61.3885619494679,0.7035704374804652,0.07199070089438409,0.6315797365860811,76.76005575924047,84.37945667383202,61.521253930057384,49.98945408603281,48.24185923973893,46.306382074047534
2009-10-22,50.560001373291016,51.15999984741211,50.2400016784668,51.0099983215332,324800,62.75832773532385,64.46744717232,0.6874411534646185,0.04468913350282988,0.6427520199617887,73.86408049185903,80.87433127984103,59.84357891589502,50.08664877512808,48.33261789815841,46.384127797146476
2009-10-23,51.33000183105469,51.349998474121094,50.439998626708984,50.61000061035156,420200,48.31244763511604,58.990929644541325,0.6096239571676492,-0.026502450235311614,0.6361264074029608,63.90134702144409,75.21666986037538,41.27070134358152,50.13649180705413,48.40728618380408,46.453976934554824
2009-10-26,50.650001525878906,51.220001220703125,50.09000015258789,50.15999984741211,512800,36.49812238131582,53.48608293943313,0.48319505238647764,-0.12234508401318656,0.6055401363996642,44.21008555436132,64.88114175837069,2.8679731463425924,50.13873066804061,48.464752205561716,46.515233511626846
2009-10-27,50.209999084472656,50.41999816894531,49.7400016784668,49.84000015258789,311700,29.981167055934236,49.91874199269278,0.3420191991322383,-0.21081674981394072,0.552835948946179,31.32521474931477,53.69583275535205,-13.416021262759784,50.1102801427594,48.50984230218552,46.5701883321386
2009-10-28,49.72999954223633,49.869998931884766,48.90999984741211,48.91999816894531,331000,18.26241047394123,41.37471317629218,0.11448006869370175,-0.35068470420198183,0.4651647728956836,21.010197887028756,42.80062113257762,-22.570648604068964,49.996919954777105,48.5232900355219,46.60902816415193
2009-10-29,49.310001373291016,49.91999816894531,49.2400016784668,49.84000015258789,288800,45.0905312976355,50.49897869848826,0.07208942747418945,-0.31446027633719537,0.3865497038113848,25.793869915525732,37.13170406022699,3.1182016261232235,49.981975211711465,48.56646085903226,46.66243265982856
2009-10-30,49.77000045776367,49.849998474121094,48.560001373291016,48.630001068115234,709700,29.287107188953684,41.37762227170299,-0.1182288739243802,-0.403822862188612,0.2855939882642318,17.978907746558672,30.74743862233755,-7.558154004999089,49.85321576946421,48.56854414457596,46.69495445170107
2009-11-02,48.77000045776367,49.400001525878906,48.439998626708984,49.0,474800,37.6410259176349,44.66876922394345,-0.20182318943497535,-0.3899337421593657,0.1881105527243904,18.00745419476326,26.500777146479454,1.020808291330873,49.77195712475333,48.58269023819641,46.73305437811924
2009-11-03,48.7400016784668,49.130001068115234,48.63999938964844,49.119998931884766,417100,40.49112716997351,45.73286887581164,-0.24109560955992748,-0.3433649298274543,0.10226932026752683,19.79420589882357,24.265253397260825,10.852110901949061,49.709865868289654,48.600306916678,46.772508007107106
2009-11-04,49.47999954223633,49.88999938964844,49.27000045776367,49.29999923706055,402300,45.18833918327639,47.367962765007775,-0.24035696534114948,-0.27410102848694107,0.03374406314579158,23.04723297546199,23.859246589994545,21.42320574639688,49.670830951029735,48.62324764849382,46.81428472165179
2009-11-05,49.66999816894531,50.22999954223633,49.560001373291016,50.220001220703125,300700,63.56320406855567,54.85508432672831,-0.11417065409518301,-0.11833177379277968,0.004161119697596659,36.707758831249805,28.142084003746294,53.839108486256826,49.723132881474825,48.67560022463183,46.87057755634685
2009-11-06,50.040000915527344,50.5099983215332,49.90999984741211,50.40999984741211,273600,66.46533422597395,56.239582979166286,0.002307782698999006,-0.0014826695988781227,0.0037904522978771285,56.194890929952976,37.49301964581519,93.59863349822855,49.788548782992656,48.73246578603446,46.92908040413306
2009-11-09,50.779998779296875,51.470001220703125,50.720001220703125,51.470001220703125,250100,78.44049708158552,63.04821367626265,0.2238117510119082,0.17601703897122484,0.04779471204068335,70.79659395330198,48.59421108164412,115.20135969661771,49.94868711039365,48.82222104618753,47.004136946555704
2009-11-10,51.380001068115234,51.630001068115234,51.220001220703125,51.4900016784668,427200,78.62056123651091,63.164669467094846,0.378535591727136,0.2645927037491621,0.11394288797797389,79.06816522171407,58.75219579500077,119.70010407514064,50.09547897401966,48.90968926363931,47.078283471050106
2009-11-11,51.79999923706055,52.02000045776367,51.5099983215332,51.77000045776367,494300,81.34682298726548,64.83549478558324,0.5170566199844231,0.3224909856051593,0.19456563437926375,83.71769793055502,67.07402984018552,117.00503411129404,50.25495721056671,49.003469958528626,47.15583251215281
2009-11-12,51.68000030517578,51.900001525878906,51.189998626708984,51.27000045776367,519600,63.32268669498219,59.633660699998515,0.5388986274393801,0.27546639444809307,0.26343223299128704,82.16189530194028,72.1033183274371,102.27904925094666,50.35162799601404,49.07778243391338,47.22383528811333
2009-11-13,51.439998626708984,51.7599983215332,51.18000030517578,51.619998931884766,430400,69.2787454464818,61.935848008886786,0.5894150257276891,0.2607862341891216,0.3286287915385675,84.16314322422947,76.12325995970122,100.24290975328597,50.472425228001725,49.161133794502604,47.29649914999385
2009-11-16,51.91999816894531,52.439998626708984,51.869998931884766,52.310001373291016,502300,78.05907591817595,66.04704280410738,0.7038326981217082,0.30016312526651256,0.40366957285519567,88.07514145014882,80.10722045651708,104.0109834374123,50.64743247993404,49.26437535446288,47.3793669553376
2009-11-17,52.20000076293945,52.36000061035156,51.939998626708984,52.349998474121094,419500,78.50423247066391,66.27443403437734,0.7757673848098747,0.2976782495637432,0.4780891352461315,91.00842487395562,83.74095526232993,105.54336409720699,50.80958162223757,49.36554332559921,47.46152615399519
2009-11-18,52.2599983215332,52.369998931884766,51.91999816894531,52.209999084472656,479700,72.10360600337619,64.64252212807813,0.7925744679727273,0.2515882661812766,0.5409862017914507,90.97531812138317,86.15240954868102,100.62113526678746,50.94295471387901,49.45880417015244,47.54001330987085
2009-11-19,51.90999984741211,51.90999984741211,51.209999084472656,51.58000183105469,360100,49.43279327212017,57.75111009086232,0.7057197466699066,0.13178683590276463,0.5739329107671419,77.31691571176532,83.20724493637579,65.53625726254438,51.00362586789574,49.52835163444431,47.606789979642485
2009-11-20,51.33000183105469,51.5,51.15999984741211,51.400001525878906,347000,44.44221988108932,55.916886909830296,0.6064139491767477,0.02598483072768465,0.5804291184490631,57.794660145094895,74.73638333928216,23.91121375672037,51.04137593056081,49.58971720465528,47.66948769115053
2009-11-23,51.93000030517578,52.310001373291016,51.86000061035156,52.0,572700,60.89273913752707,60.42853817674201,0.6027346202949317,0.01784440147669486,0.5848902188182369,60.4047982653556,69.95918831463997,41.296018166786865,51.1326734609836,49.668742870076414,47.74106640699929
2009-11-24,52.09000015258789,52.09000015258789,51.630001068115234,52.02000045776367,460400,61.369352827910475,60.57339106701782,0.590582940381907,0.004554177250935987,0.586028763130971,62.66573609650891,67.52803757526296,52.94113313900081,51.21718079401027,49.74583328278747,47.811792589656555
2009-11-25,52.119998931884766,52.279998779296875,52.0,52.25,223800,67.12813338355035,62.28321524419606,0.6002618350727928,0.011386457553457463,0.5888753775193354,70.1626051084547,68.40622675299353,73.67536181937703,51.31554452791405,49.82793710958133,47.88515138982753
