dt,open,high,low,close,volume,RSI_5,RSI_14,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,K_9_3,D_9_3,J_9_3,EMA_20,EMA_60,EMA_120
2011-10-13,69.41999816894531,70.12000274658203,68.58000183105469,69.76000213623047,54163300,68.91053717486587,54.7714583548164,0.4063589415644202,1.0236645187807125,-0.6173055772162923,86.39431264135078,74.26491562279209,110.65310667846816,67.52796870622646,70.50200901578205,73.66404114181783
2011-10-14,70.58000183105469,71.33999633789062,69.80999755859375,71.13999938964844,69768200,75.50207528050512,57.72265447725472,0.7857341138390552,1.122431752844278,-0.3366976390052228,90.3369580096175,79.62226308506723,111.76634785871806,67.87197162845712,70.522926732958,73.62232144343487
2011-10-17,70.51000213623047,70.62000274658203,68.62999725341797,68.9800033569336,57529900,53.365195804169986,52.00295839787365,0.7544699260234324,0.8729340520229242,-0.11846412599949174,82.95602428251493,80.7335168175498,87.4010392124452,67.97749845974059,70.47233908128506,73.54558891307947
2011-10-18,69.20999908447266,71.29000091552734,67.8499984741211,70.80999755859375,98948000,64.41454711596614,55.98250357519201,0.9574243868561609,0.8607108102845221,0.09671357657163882,85.78328800577998,82.41677388029319,92.51631625675356,68.24726027867898,70.48340985103287,73.50037252705492
2011-10-19,70.61000061035156,71.1500015258789,69.06999969482422,69.43000030517578,71071600,52.65468643555249,52.45079974756426,0.9003738736253268,0.6429282376429504,0.25744563598237646,80.15304855879616,81.66219877312751,77.13474813013343,68.35990218596439,70.44887183313591,73.43309364735444
2011-10-20,69.55999755859375,69.7300033569336,67.75,69.62000274658203,90998600,54.09696964736736,52.89145333324037,0.866795571250293,0.48747994821433327,0.3793156230359598,76.88367059775682,80.06935604800395,70.51229969726256,68.47991176316607,70.42169579751119,73.3700673514739
2011-10-21,70.56999969482422,71.16000366210938,70.0199966430664,71.12999725341797,60408600,64.7610368204233,56.353289265229584,1.023824422564573,0.5156070396228905,0.5082173829416825,82.74701428055262,80.96190879218683,86.3172252572842,68.73230085747578,70.44491879606551,73.33304139943994
2011-10-24,71.44999694824219,73.58000183105469,71.16000366210938,73.41999816894531,81399100,75.53537115766339,61.030400412148445,1.4148787927537256,0.7253291278496345,0.6895496649040911,87.58318040741067,83.16899933059477,96.41154256104244,69.17874822047288,70.54246238206157,73.33447870141522
2011-10-25,72.88999938964844,72.94000244140625,71.16000366210938,71.36000061035156,66767900,56.21019436039588,55.29064292403868,1.3922937429154842,0.5621952624091144,0.8300984805063698,79.02914986876299,81.78904950998418,73.50935058632058,69.38648654331847,70.56926691413665,73.30184269991004
2011-10-26,72.5999984741211,73.04000091552734,70.54000091552734,72.58999633789062,76643400,63.23120207545307,57.84021498974221,1.509711959920537,0.5436907835313337,0.9660211763892034,80.35902625768522,81.31237509255119,78.45232858795325,69.69158271423011,70.63552033786628,73.29007664433946
2011-10-27,75.29000091552734,76.97000122070312,72.6500015258789,76.41999816894531,130508100,77.36006075965588,64.60809786087856,2.065165243498555,0.8793152536874813,1.1858499898110737,84.9175757880631,82.51410865772182,89.72451004874566,70.33238418610775,70.82517534872133,73.3418108844156
2011-10-28,76.30000305175781,76.91999816894531,75.76000213623047,76.02999877929688,82397500,73.7527716219265,63.490431059199004,2.3649774384281983,0.9433019588936995,1.4216754795344988,86.5466328935877,83.85828340301045,91.92333187474222,70.87501414736386,70.99582529726479,73.38624374218223
2011-10-31,74.8499984741211,75.44000244140625,73.93000030517578,74.01000213623047,66969200,56.65017232725635,57.90316792886743,2.263936452654008,0.6738087784956073,1.5901276741584005,80.329719497472,82.68209543449763,75.62496762342073,71.17358443201782,71.09465076739481,73.39655379828221
2011-11-01,71.18000030517578,72.97000122070312,70.95999908447266,71.38999938964844,110064900,41.17129614430145,51.564767201242695,1.8027164767442372,0.1700710420686693,1.6326454346755679,66.71293992428141,77.35904359775888,45.420732577326476,71.19419538036358,71.10433432878017,73.36338760970976
2011-11-02,72.62000274658203,73.30000305175781,71.83000183105469,73.1500015258789,63821300,52.149805159805666,55.11892533621146,1.671294219207084,0.030919027625212703,1.6403751915818714,59.48729722159521,71.40179480570433,35.658302053376985,71.38046263231742,71.17140538442274,73.35986056700182
2011-11-03,74.2699966430664,75.19999694824219,72.29000091552734,74.97000122070312,74622200,61.44921592970638,58.5094531973916,1.7835957299818403,0.11457643071997503,1.6690192992618653,62.623465617520075,68.47568507630957,50.91902669994107,71.72232345025891,71.29594951020242,73.38647446210433
2011-11-04,74.18000030517578,74.81999969482422,73.55000305175781,74.5999984741211,65262500,58.55723180344115,57.557481215418626,1.7783823823929765,0.08749046650488879,1.6908919158880877,62.79613812500943,66.58250275920953,55.22340885660921,71.99638773824579,71.40427898442925,73.40653271023683
2011-11-07,74.5,74.87000274658203,72.9000015258789,74.44999694824219,67136100,57.19319938341005,57.15150442427203,1.7190720901461845,0.02254413940647737,1.696527950739707,62.13364028003007,65.09954859948304,56.20182364112412,72.23006480586449,71.50413858980018,73.42378005301379
2011-11-08,75.13999938964844,75.63999938964844,73.45999908447266,75.54000091552734,72278500,64.66878389551644,59.392899882063816,1.7855386248647704,0.07120853930005056,1.7143300855647199,66.82453557832248,65.6745442590962,69.12451821677507,72.54529681630858,71.63646194474205,73.45875891024542
2011-11-09,73.31999969482422,73.91999816894531,71.81999969482422,71.94000244140625,78806400,37.57695871785655,50.07599940837814,1.3237366048344512,-0.31247478458421507,1.6362113894186663,50.03069434233726,60.45992762017655,29.172227786658695,72.48764973298455,71.64641409217366,73.43365549753734
2011-11-10,73.12000274658203,73.2300033569336,71.62999725341797,72.47000122070312,72175100,42.04499874982841,51.28752980528053,1.0400635696735065,-0.4769182557961278,1.5169818254696343,44.10879649720989,55.00955057918767,22.307288333254334,72.48596892229108,71.67341694884675,73.41772732767232
2011-11-11,73.33999633789062,74.52999877929688,72.52999877929688,74.37999725341797,62452000,56.17547890449437,55.48046221117955,1.069282850730886,-0.35815917979099865,1.4274420305218847,53.76482406033633,54.594641739570555,52.105188701867874,72.66635257287459,71.76215728670154,73.43363261570117
2011-11-14,74.0999984741211,74.2699966430664,72.7699966430664,73.30999755859375,61114200,47.98301180539705,52.741619802729005,0.9278362642646272,-0.39968461300580604,1.3275208772704332,49.808298419249546,52.999193966130214,43.4265073254882,72.72765209532403,71.81290614807504,73.43158906103824
2011-11-15,72.91999816894531,74.63999938964844,72.43000030517578,74.23999786376953,65795300,55.09755983322824,54.82885869096381,0.9312006115991522,-0.3170562125370249,1.2482568241361771,54.901286393694484,53.633224775318304,57.43740963044685,72.87168502565218,71.8924829256388,73.44495119000901
2011-11-16,73.47000122070312,74.87999725341797,72.91000366210938,73.04000091552734,56938700,45.139665514478104,51.658441877429595,0.7571919526402553,-0.39285189719673763,1.150043849836993,48.32158004770358,51.862676532780064,41.2393870775506,72.8877151104022,71.93010646629088,73.43825779704237
2011-11-17,72.94999694824219,73.44000244140625,71.2699966430664,72.0,78923500,37.74870619524709,49.01323994110705,0.48229294320330496,-0.5342007253069505,1.0164936685102555,37.7826773019823,47.169343455847475,19.009344994251947,72.80317081417343,71.93239805756002,73.41448494089292
2011-11-18,72.25,72.47000122070312,71.44999694824219,71.9800033569336,53462900,37.60073669220513,48.96132662611615,0.27555079262899085,-0.5927543007050117,0.8683050933340025,30.604212538638325,41.64763315011109,8.517371315692799,72.72477391348392,71.93395888704768,73.39077450148864
2011-11-21,70.54000091552734,70.8499984741211,69.61000061035156,70.26000213623047,58233500,26.4522767935542,44.586828122898204,-0.10205595479121143,-0.7762888385001712,0.6742328837089597,24.514142577455186,35.93646962589246,1.6694884805806396,72.49003374422168,71.87907505915203,73.33902619793065
2011-11-22,70.12999725341797,70.62999725341797,69.30000305175781,69.66999816894531,55404700,23.468660230683593,43.16223805724434,-0.4444641566552434,-0.8949576322913626,0.45049347563611913,18.553009637422676,30.141982963069196,-4.624937013870365,72.22145892752869,71.80664630865346,73.27838110654247
2011-11-23,68.9000015258789,69.08999633789062,67.37000274658203,67.4800033569336,69700300,15.40612609804939,38.273923390834405,-0.9651669685069919,-1.132528355314489,0.16736138680749696,12.856914062814385,24.380293329650925,-10.189844470858695,71.76989173032915,71.66478916269543,73.18254015200348
2011-11-25,67.05000305175781,68.04000091552734,66.62000274658203,66.62000274658203,28167900,13.183003897365499,36.52455802287307,-1.4267717243370726,-1.2753064889156556,-0.15146523542141693,8.571276041876256,19.110620900392703,-12.507413675156638,71.27942611282943,71.49938632938023,73.07406845935189
2011-11-28,69.08999633789062,69.91999816894531,68.91000366210938,69.79000091552734,59167100,47.85375226092844,46.272617296872774,-1.3080728684092406,-0.9252861063902589,-0.3827867620189817,18.506759803126695,18.9093338679707,17.701611673438677,71.13757609403875,71.44334090597522,73.0197863511895
2011-11-29,69.83999633789062,70.18000030517578,69.12000274658203,69.66000366210938,58157100,46.89377957360473,45.960900071797276,-1.2147890163149526,-0.6656018034367767,-0.549187212878176,24.60580975263524,20.808159162858882,32.20111093218795,70.99685491004549,71.38487083240584,72.96425275302289
2011-11-30,72.55999755859375,73.79000091552734,69.6500015258789,73.7300033569336,93802900,70.24992461486038,55.96315307084418,-0.589845140436708,-0.032526342046825585,-0.5573187983898824,49.458277752729565,30.358198692815776,87.65843587255713,71.25715476213007,71.46176042337396,72.97690978779828
2011-12-01,73.47000122070312,74.13999938964844,73.05999755859375,73.19999694824219,57394700,65.55671743362207,54.54724843267247,-0.20564636993810836,0.28133794276141927,-0.48698431269952763,62.13883915330806,40.95174551297987,104.51302643396446,71.4421873512836,71.51875178484505,72.98059717887999
2011-12-02,74.08999633789062,74.62999725341797,73.30999755859375,73.5,47671500,67.11133877029442,55.23760643790198,0.10955813862379671,0.4772339610586595,-0.3676758224348628,70.05677904287386,50.65342335627787,108.86349041606582,71.6381695083042,71.58371074271898,72.98918234947702
2011-12-05,74.94000244140625,75.38999938964844,74.12999725341797,74.76000213623047,58429900,73.4117097493325,58.11502312716113,0.49567154360444476,0.6906778928314461,-0.19500634922700127,77.64333542210203,59.65006071155259,113.62988484320088,71.93548690144003,71.6878514441456,73.0184520980184
2011-12-06,74.80999755859375,75.29000091552734,74.08999633789062,74.83000183105469,43597000,73.76077435886246,58.275491789363066,0.7678593344544424,0.7702925469451549,-0.0024332124907125163,82.96709714971495,67.42240619094004,114.05647906726475,72.21115498997476,71.79087276830654,73.0483950688124
2011-12-07,74.27999877929688,75.05999755859375,73.12999725341797,74.68000030517578,55904400,71.25500927949868,57.76477602977188,0.9251058683348958,0.7420312646604866,0.18307460367440917,85.94614018934853,73.59698419040954,110.6444521872265,72.446283115232,71.88559826131865,73.07536375040517
2011-12-08,73.9000015258789,74.18000030517578,72.22000122070312,72.36000061035156,71486700,43.008238549141204,50.406785133781405,0.7129548542161785,0.4239042004334155,0.28905065378276307,75.04433637588012,74.07943491889974,76.9741392898409,72.43806573381482,71.90115243669678,73.06353956627206
2011-12-09,72.5,74.97000122070312,72.37999725341797,74.54000091552734,72184900,61.114242394467645,56.06939506165391,0.8348086246257083,0.43660637667435614,0.3982022479513521,78.84402367000614,75.66763116926853,85.19680867148134,72.63825003683506,71.9876720589535,73.08794388609446
2011-12-12,73.48999786376953,74.5999984741211,72.5,73.47000122070312,47638600,51.145217691301404,52.87799571417674,0.763598025097437,0.2923166217168679,0.4712814033805691,74.7461964797554,75.36048627276415,73.51761689373791,72.7174644352987,72.03627301507643,73.09425888336072
2011-12-13,74.2300033569336,74.47000122070312,71.55000305175781,71.94000244140625,79040300,39.59957304102701,48.61677939975114,0.49691194279408535,0.02050443153081294,0.4764075112632724,53.21621225022923,67.97906159858584,23.690513553516013,72.64342043588036,72.03311660282495,73.07518026448545
2011-12-14,71.25,71.88999938964844,70.58000183105469,71.04000091552734,77704900,33.962262669564545,46.25544080933664,0.1801253823572182,-0.2370257031248434,0.4171510854820616,38.66527329470576,58.20779883062582,-0.4197777771343567,72.49071381489436,72.00055543274962,73.0415409364035
2011-12-15,72.05999755859375,72.11000061035156,71.04000091552734,71.69999694824219,50096100,41.58504597727623,48.24081455503143,0.03916213417537051,-0.3023911610453529,0.3415532952207234,33.53842672635576,49.98467479586913,0.6459305873290049,72.41540744664177,71.9907010562084,73.01936665560746
2011-12-16,72.27999877929688,73.27999877929688,71.7300033569336,72.26000213623047,66225600,47.95663162916553,49.930916193019826,0.012236031173031847,-0.26345381123815326,0.2756898424111851,34.248552224742674,44.739300605493646,13.267055463240737,72.40060694088831,71.99953059981567,73.00681517594835
2011-12-19,72.93000030517578,73.19999694824219,70.83000183105469,71.01000213623047,52897500,36.76712113427204,46.296953616268574,-0.1711912342058497,-0.35750486129362785,0.18631362708777816,26.031778233581573,38.50345981485629,1.0884150710321308,72.26816838806376,71.96708704363255,72.97381000173813
2011-12-20,72.55000305175781,73.97000122070312,72.51000213623047,73.86000061035156,74174400,62.02178500376328,54.438839179456174,0.07681335221298013,-0.08760021989983843,0.16441357211281857,42.25960033584661,39.7555066551864,47.26778769716704,72.41977145685307,72.02914978352496,72.9884577803929
2011-12-21,73.52999877929688,74.38999938964844,72.7300033569336,74.16000366210938,59194600,63.91796980614515,55.20865338219427,0.29001268572554295,0.10047929089017951,0.18953339483536344,55.356076220788054,44.95569651038695,76.15683564159026,72.58550785735366,72.0990138451179,73.00782217513203
2011-12-22,74.16000366210938,74.66999816894531,73.9800033569336,74.2699966430664,41502800,64.72513201916938,55.50549276719294,0.4493443698353303,0.20784877999997348,0.24149558983535685,66.97738509231755,52.29625937103049,96.33963653489167,72.74593536075487,72.17019360898504,73.02868456303177
2011-12-23,74.55000305175781,74.68000030517578,74.08000183105469,74.55000305175781,24333600,67.06927531924612,56.29945876202576,0.5896939906535437,0.27855872065454945,0.3111352699989942,76.9280347623703,60.50685116814376,109.77040195082337,72.91775133132658,72.24822014809234,73.053830323176
2011-12-27,74.26000213623047,75.16000366210938,74.08000183105469,74.7699966430664,26922400,69.08678228812833,56.949440334088244,0.7059061337139525,0.31581669097196663,0.39008944274198587,81.78021194404948,67.597971426779,110.14469297859046,73.09415564673039,72.33090134464886,73.08219670862874
2011-12-28,74.87999725341797,74.9000015258789,73.2699966430664,73.41000366210938,37827500,46.88859103724333,51.818355714223415,0.5952306690105189,0.1641129810148264,0.4311176879956925,74.38157886364912,69.8591739057357,83.42638877947599,73.12423641009981,72.36628174850001,73.08761500538048
2011-12-29,73.7300033569336,74.44000244140625,73.5999984741211,74.1500015258789,27090500,56.413816744976884,54.23457157696081,0.6021218645836655,0.13680334127037835,0.4653185233132871,75.14582771722404,71.62139184289849,82.19469946587512,73.2219283258883,72.42476436415177,73.10517511315732
2011-12-30,74.12000274658203,74.5199966430664,73.69000244140625,73.75,31979800,50.31649605088893,52.69624119363088,0.5423048961445573,0.061589098265016184,0.48071579787954116,72.5760247456444,71.93960281048045,73.8488686159723,73.27222086627988,72.4682147128681,73.11583337574976
2012-01-03,75.68000030517578,75.87000274658203,74.7699966430664,74.97000122070312,60504700,64.81491840380022,56.727737850657945,0.6492565960042782,0.13483263849978955,0.5144239575044887,72.78876488606817,72.22265683567635,73.92098098685179,73.43391423336782,72.55024050001023,73.14648077814569
2012-01-04,74.58000183105469,74.86000061035156,74.06999969482422,74.55999755859375,34648500,57.737077289347134,55.030334864367674,0.6579238504562994,0.11479991436144854,0.5431239360948509,67.95253707238454,70.79928358124575,62.259044054662155,73.54116026434171,72.61613417406214,73.16984469187211
2012-01-05,74.02999877929688,75.33999633789062,73.37000274658203,74.9800033569336,57274600,62.921763364564946,56.46733556294784,0.7059130978214228,0.13023132938125748,0.5756817684401653,67.22480291525089,69.60779002591413,62.4588286939244,73.67819293982664,72.69363808169727,73.19976466980702
2012-01-06,75.0199966430664,75.37999725341797,74.2699966430664,74.79000091552734,45499800,58.8399851722587,55.60174144172831,0.7006342026864161,0.0999619473970006,0.6006722552894155,64.30372379286149,67.83976794822992,57.23163548212463,73.78407941370291,72.76237128936383,73.2260495664305
2012-01-09,75.13999938964844,75.30000305175781,74.41000366210938,75.16999816894531,52042400,64.58358760932305,57.02073981481996,0.7326460534905692,0.10557903856092299,0.6270670149296462,67.22808593401506,67.63587394349163,66.41250991506192,73.91607167610695,72.84130987557961,73.25818094829026
2012-01-10,76.16000366210938,76.43000030517578,75.95999908447266,76.2699966430664,42977600,76.46639297813596,60.914978976797514,0.8849240091762596,0.20628559539729063,0.6786384137789689,76.46425690240153,70.57866826312826,88.23543418094806,74.14025500629357,72.95372583516934,73.30796302588988
2012-01-11,75.94999694824219,76.66999816894531,75.87000274658203,76.56999969482422,33445800,78.88192275129579,61.928157221416306,1.0141123783934063,0.2683791716915498,0.7457332067018565,83.29941760326331,74.81891804317327,100.2604167234434,74.37165926234411,73.07229219122358,73.36188098735987
2012-01-12,76.79000091552734,76.91999816894531,75.94000244140625,76.80000305175781,36131400,80.77317709696057,62.72592333601652,1.1151730322171574,0.2955518604122407,0.8196211718049167,87.73956223392747,79.12579944009134,104.96708782159973,74.60293009943113,73.19451221943781,73.41870945123421
2012-01-13,76.18000030517578,76.4800033569336,75.5999984741211,76.38999938964844,42600400,67.33604095792352,60.30026755684778,1.110262447326292,0.2325130204171002,0.8777494269091919,86.84985404592346,81.70048430870206,97.14859352036629,74.77312717468993,73.29928229059226,73.46782168162122
2012-01-17,77.0999984741211,77.2699966430664,76.12999725341797,76.36000061035156,34518400,66.32689249681967,60.117086498752776,1.0804215385599178,0.1621376893205807,0.9182838492393371,83.45547998903864,82.28548286881426,85.79547422948741,74.92425797808629,73.39963371091224,73.51562629201345
2012-01-18,76.31999969482422,77.7300033569336,76.1500015258789,77.72000122070312,49330800,81.79127444382634,65.26827953415096,1.2160811470831874,0.23823783827508016,0.9778433088081072,88.89385107197161,84.4882722698667,97.70500867618145,75.1905192392879,73.54128510467586,73.58512009248766
2012-01-19,78.12999725341797,78.36000061035156,77.66000366210938,78.19999694824219,35830500,84.85897478643017,66.89351743363885,1.350464528502087,0.2980969757551839,1.0523675527469032,91.29187865346962,86.756141064401,100.36335383160687,75.4771361639502,73.69402975528459,73.66139904878112
2012-01-20,78.0999984741211,78.51000213623047,77.9000015258789,78.25,42221200,85.18401204977387,67.06640889918934,1.4247670266351236,0.2979195791105762,1.1268474475245474,92.08074647634275,88.53100953504826,99.18022035893173,75.74121843405018,73.84340582888181,73.73724369260293
2012-01-23,78.26000213623047,78.83999633789062,77.55000305175781,78.1500015258789,37481400,80.84550200190967,66.32049309845857,1.4353898615085257,0.24683393118718255,1.188555930321343,87.62178091276174,88.22793332761943,86.40947608304637,75.97062634755768,73.98460568779974,73.81018183860749
2012-01-24,77.68000030517578,78.75,77.2699966430664,78.5999984741211,49856900,85.11103445109032,68.04296486996516,1.4729936902486287,0.22755020794182834,1.2454434823068004,89.27873848908888,88.5782017147759,90.67981203771484,76.22104274056373,74.13593004144963,73.88935236150856
2012-01-25,78.5999984741211,79.56999969482422,78.19000244140625,79.2699966430664,68272900,89.47370254878126,70.46495699677432,1.557804365274876,0.2498887063744606,1.3079156589004155,90.33357578943178,89.16332640632787,92.67407455563958,76.51141930270686,74.30426009396164,73.97828863062522
2012-01-26,79.86000061035156,79.91000366210938,78.75,79.18000030517578,52755700,85.27817311829746,69.7008046627247,1.574483013039611,0.2132538833113562,1.3612291297282548,87.90991303036658,88.7455219476741,86.23869519575155,76.76556987437057,74.46412042875555,74.06426733598968
2012-01-27,78.80000305175781,79.77999877929688,78.7699966430664,79.72000122070312,52203500,89.10864936722031,71.68497112024792,1.6253774698002985,0.21131867205763477,1.4140587977426637,90.26443832295456,89.25182740610092,92.28966015666185,77.046944288307,74.63644438914727,74.15775054069569
2012-01-30,79.08000183105469,79.43000030517578,78.5199966430664,79.0999984741211,46332400,64.88073789203989,66.31533590510158,1.5471130387708172,0.10644339282252258,1.4406696459482946,86.32873257180118,88.27746246133434,82.43127279273486,77.24247325838454,74.78279042472018,74.23944058918207
2012-01-31,79.66000366210938,79.81999969482422,78.58000183105469,79.0199966430664,52024000,62.15497340632095,65.63217273186005,1.4500144523736793,0.007475845140307857,1.4425386072333715,79.64838923016133,85.40110471761,68.14295825526398,77.4117611997828,74.9217152187643,74.31845804461818
2012-02-01,79.76000213623047,80.9000015258789,79.47000122070312,80.72000122070312,67292200,82.11414323457161,72.18861128801933,1.57529858931035,0.10620798566158274,1.4690906036487672,84.77936634579385,85.19385859367128,83.95038185003898,77.72683167796569,75.11182295653279,74.42426867562786
2012-02-02,81.04000091552734,81.52999877929688,80.73999786376953,81.18000030517578,46400100,84.82167941992164,73.65326284394982,1.6924630388567294,0.17869794816636975,1.5137650906903597,87.11427006300141,85.83399575011465,89.67481868877493,78.05570488055713,75.31077959091454,74.53593366124022
2012-02-03,82.47000122070312,83.22000122070312,82.23999786376953,82.94999694824219,72738000,91.21674924856781,78.37291318246675,1.973539218153661,0.36781930197064083,1.6057199161830202,89.89688556170336,87.18829235397754,95.31407197715498,78.52182793462237,75.56124573377774,74.67500908747166
2012-02-06,82.56999969482422,82.93000030517578,82.37000274658203,82.68000030517578,34516000,84.43357920571727,76.13252223621207,2.096956367190174,0.39298916080572277,1.703967206384451,89.68605461186296,88.02087977327268,93.01640428904349,78.91784435086555,75.7946475230039,74.80732299189654
2012-02-07,82.61000061035156,82.98999786376953,82.08000183105469,82.62999725341797,41623400,83.00465652600806,75.70092185792838,2.135292205829799,0.3450599995562782,1.790232206273521,88.93961518349482,88.32712491001341,90.16459573045765,79.27138272253721,76.01875735023059,74.93662339291343
2012-02-08,82.80000305175781,83.20999908447266,81.93000030517578,82.80999755859375,46697400,84.20729938203152,76.22346432259793,2.1428975417934453,0.2821322684159395,1.8607652733775057,89.71858556360336,88.79094512787672,91.5738664350566,79.60839365930451,76.24142096361953,75.06676180887509
2012-02-09,83.0199966430664,83.02999877929688,81.83999633789062,82.4000015258789,48712500,70.08654748402743,72.40414209783376,2.0511463297588506,0.1523048451050757,1.898841484653775,87.33012870074423,88.30400631883255,85.38237346456756,79.87426107516875,76.44334163779196,75.18797238270987
2012-02-10,81.5,81.66999816894531,81.08000183105469,81.2699966430664,42503000,44.42262705082523,63.03002366725007,1.796449956238618,-0.08191322273212553,1.8783631789707436,77.54476371613652,84.71759211793388,63.199106912541794,80.00718827211139,76.60159262157144,75.28850170932735
2012-02-13,82.11000061035156,82.43000030517578,81.61000061035156,82.31999969482422,38574100,61.0068976999127,67.27038482436504,1.7179488816321538,-0.12833143787087198,1.8462803195030257,77.02982891405628,82.15500438330801,66.77947797555282,80.22745602665547,76.78908137807153,75.40472481652564
2012-02-14,81.91000366210938,82.12000274658203,81.36000061035156,81.94999694824219,49375200,53.91976229046054,64.46447818573618,1.5791508140434303,-0.21370360436767655,1.7928544184111068,67.61662581659375,77.30887819440325,48.23212106097478,80.39150754299708,76.95829172463449,75.51291113275236
2012-02-15,82.41999816894531,82.43000030517578,81.0,81.2699966430664,59836600,42.561273028086696,59.548510176384376,1.3598157602395702,-0.3464309265372294,1.7062466867767996,49.13175196488293,67.91650278456315,11.562250325522484,80.47517317157511,77.0996590990093,75.60806957093938
2012-02-16,81.31999969482422,82.9000015258789,81.27999877929688,82.80000305175781,61456800,63.93105829342791,65.85741286396987,1.37816927565612,-0.26246192889654396,1.6406312045526639,59.903879853477996,65.24562847420144,49.2203826120311,80.69658554111632,77.28655562205023,75.72694450450663
2012-02-17,83.29000091552734,83.30999755859375,82.62999725341797,82.79000091552734,33292000,63.73728298938974,65.78518054178896,1.3619912934020846,-0.22291192892046352,1.584903222322548,65.76568624223113,65.41898106354466,66.45909659960404,80.89595843391737,77.46699645134456,75.8436892385731
2012-02-21,82.91999816894531,83.04000091552734,81.83000183105469,82.2300033569336,39889400,52.58313526661864,61.70459515431724,1.2495023074798013,-0.2683207318741976,1.5178230393539989,61.59277577632258,64.14357930113731,56.49116872669313,81.02301033134748,77.62316061218354,75.94924814962039
2012-02-22,81.97000122070312,82.36000061035156,81.5,81.58000183105469,42626900,41.93530915384582,57.26449506023044,1.059368434086423,-0.3667636842140609,1.4261321183004838,49.43129415464864,59.239484252307754,29.81491395933041,81.0760571408434,77.75289311116292,76.04231845840442
2012-02-23,81.70999908447266,82.8499984741211,81.26000213623047,82.80000305175781,53177500,60.636348766979296,62.69099162072855,1.0637311397776585,-0.28992078281826017,1.3536519225959187,58.9282935656897,59.13575402343506,58.513372650198974,81.24024246569239,77.91837212560866,76.15401572441027
2012-02-24,82.83000183105469,83.02999877929688,82.47000122070312,82.63999938964844,37607700,57.59532020105412,61.58647968449327,1.0243157813070383,-0.2634689130311043,1.2877846943381426,62.95076891309145,60.40742565332052,68.03745543263331,81.3735526489263,78.07317957688865,76.26122206598447
2012-02-27,81.83999633789062,82.94999694824219,81.25,82.5,51807700,54.60037215589065,60.58075101578597,0.9573693295798904,-0.2643322918066018,1.2217016213864922,63.61222379675663,61.475691701132554,67.88528798800478,81.48083334902857,78.2183212301054,76.36434236241448
2012-02-28,82.55000305175781,83.05999755859375,81.83999633789062,82.27999877929688,47680600,49.54016278689596,58.95155132300652,0.8618036109010916,-0.2879184083883206,1.1497220192894122,60.87856957461795,61.27665099229435,60.08240673926514,81.55694434238747,78.3514909858166,76.46212180732162
2012-02-29,82.55000305175781,82.95999908447266,80.97000122070312,81.05000305175781,64213200,30.066591466784242,50.736286961292585,0.6153071261806389,-0.42753191448701866,1.0428390406676575,41.725342056270506,54.759548013619735,15.656930141572047,81.50866421947035,78.43996679125729,76.53795455516355
2012-03-01,81.37999725341797,82.37000274658203,81.36000061035156,81.47000122070312,69526300,40.11426206464724,53.137760585808664,0.4837375101553363,-0.44728122440985707,0.9310187345651934,34.93941297345709,48.15283633356552,8.512566253240237,81.50498202911156,78.53931218238667,76.61947598765181
2012-03-02,81.41999816894531,81.63999938964844,79.83999633789062,80.25,70789500,26.36183789505808,46.10682038281771,0.22073383327429497,-0.5682279210327187,0.7889617543070137,27.537284701527316,41.28098578955278,0.04988252547639149,81.38545993110093,78.59540030755431,76.67948464901293
2012-03-05,79.98999786376953,80.4000015258789,79.41999816894531,80.33999633789062,44334800,28.618369903909493,46.667418989540046,0.04213006907588124,-0.597465348184906,0.6395954172607873,26.78308287070422,36.448351483269924,7.452545645572812,81.28589196984281,78.65260017740141,76.73998897444893
2012-03-06,79.41999816894531,79.62000274658203,78.41000366210938,78.73999786376953,80769300,17.024670804465057,38.91682447205605,-0.29510734300103536,-0.7477622082094582,0.4526548652084228,20.22094151814572,31.039214828228523,-1.4156051020198817,81.04342586450251,78.65546567531513,76.77304697261953
2012-03-07,78.91000366210938,79.55999755859375,78.77999877929688,79.4800033569336,57456300,32.77040791028397,43.583696776809916,-0.4304238354075949,-0.7064629604928141,0.2760391250852193,21.15088645504014,27.743105370499062,7.9664486241223,80.89452848282927,78.68249969766327,76.81779005335198
2012-03-08,80.0,80.69000244140625,79.3499984741211,80.51000213623047,43803100,49.457553397537744,49.38074017327926,-0.38215436739531583,-0.5265547939844281,0.14440042658911223,29.154363232027624,28.21352465767525,31.036040380732373,80.85790692601034,78.74241781040317,76.87881835224253
2012-03-09,80.5199966430664,82.1500015258789,80.45999908447266,81.5999984741211,61462900,61.950586373075126,54.687101095490824,-0.19717331801925297,-0.2732589956866922,0.0760856776674392,42.30361849270216,32.91022260268422,61.090410272738026,80.9285823115447,78.83610897970539,76.9568543873149
2012-03-12,81.73999786376953,81.93000030517578,81.05000305175781,81.44000244140625,34084200,59.26284006526247,53.79565102895266,-0.08340491734179523,-0.12759247600738755,0.04418755866559232,50.400227916035476,38.740224373801304,73.72023500050382,80.97728899057914,78.92148253582673,77.03095600804369
2012-03-13,82.05999755859375,83.08999633789062,81.4000015258789,83.05999755859375,60998100,73.70281885007122,60.76885375949822,0.2114489655424876,0.13380912550151622,0.07763984004097138,66.71981842375898,48.066755723787196,104.02594382370256,81.17564218753292,79.05717155296662,77.13060958739163
